420000|OBJECT|484|12100|25|54231|213|0|0|0|0
420000|OBJECT|485|12125|25|54383|152|0|0|0|0
420000|OBJECT|486|12150|25|54493|110|0|0|0|0
420000|OBJECT|487|12175|25|54633|140|0|0|0|0
420000|OBJECT|488|12200|25|54799|166|0|0|0|0
420000|OBJECT|489|12225|25|54954|155|0|0|0|0
420000|OBJECT|490|12250|25|55119|165|0|0|0|0
420000|OBJECT|491|12275|25|55368|249|0|0|0|0
420000|OBJECT|492|12300|25|55517|149|0|0|0|0
420000|OBJECT|493|12325|25|55527|10|0|0|0|0
420000|OBJECT|494|12350|25|55654|127|0|0|0|0
420000|OBJECT|495|12375|25|55802|148|0|0|0|0
420000|OBJECT|496|12400|25|55987|185|0|0|0|0
420000|OBJECT|497|12425|25|56119|132|0|0|0|0
420000|OBJECT|498|12450|25|56309|190|0|0|0|0
420000|OBJECT|499|12475|25|56499|190|0|0|0|0
420000|OBJECT|500|12500|25|56549|50|0|0|0|0
420000|OBJECT|501|12525|25|56781|232|0|0|0|0
420000|OBJECT|502|12550|25|57070|289|0|0|0|0
420000|OBJECT|503|12575|25|57344|274|0|0|0|0
420000|OBJECT|504|12600|25|57523|179|0|0|0|0
420000|OBJECT|505|12625|25|57636|113|0|0|0|0
420000|OBJECT|506|12650|25|57870|234|0|0|0|0
420000|OBJECT|507|12675|25|58165|295|0|0|0|0
420000|OBJECT|508|12700|25|58396|231|0|0|0|0
420000|OBJECT|509|12725|25|58590|194|0|0|0|0
420000|OBJECT|510|12750|25|58847|257|0|0|0|0
420000|OBJECT|511|12775|25|59058|211|0|0|0|0
420000|OBJECT|512|12800|25|59194|136|0|0|0|0
420000|OBJECT|513|12825|25|59267|73|0|0|0|0
420000|OBJECT|514|12850|25|59323|56|0|0|0|0
420000|OBJECT|515|12875|25|59408|85|0|0|0|0
420000|OBJECT|516|12900|25|59566|158|0|0|0|0
420000|OBJECT|517|12925|25|59675|109|0|0|0|0
420000|OBJECT|518|12950|25|59796|121|0|0|0|0
420000|OBJECT|519|12975|25|59950|154|0|0|0|0
420000|OBJECT|520|13000|25|60103|153|0|0|0|0
420000|OBJECT|521|13025|25|60212|109|0|0|0|0
420000|OBJECT|522|13050|25|60368|156|0|0|0|0
420000|OBJECT|523|13075|25|60491|123|0|0|0|0
420000|OBJECT|524|13100|25|60635|144|0|0|0|0
420000|OBJECT|525|13125|25|60659|24|0|0|0|0
420000|OBJECT|526|13150|25|60801|142|0|0|0|0
420000|OBJECT|527|13175|25|60908|107|0|0|0|0
420000|OBJECT|528|13200|25|61058|150|0|0|0|0
420000|OBJECT|529|13225|25|61163|105|0|0|0|0
420000|OBJECT|530|13250|25|61310|147|0|0|0|0
420000|OBJECT|531|13275|25|61424|114|0|0|0|0
420000|OBJECT|532|13300|25|61558|134|0|0|0|0
420000|OBJECT|533|13325|25|61723|165|0|0|0|0
420000|OBJECT|534|13350|25|61835|112|0|0|0|0
420000|OBJECT|535|13375|25|61983|148|0|0|0|0
420000|OBJECT|536|13400|25|62091|108|0|0|0|0
420000|OBJECT|537|13425|25|62143|52|0|0|0|0
420000|OBJECT|538|13450|25|62289|146|0|0|0|0
420000|OBJECT|539|13475|25|62368|79|0|0|0|0
420000|OBJECT|540|13500|25|62415|47|0|0|0|0
420000|OBJECT|541|13525|25|62540|125|0|0|0|0
420000|OBJECT|542|13550|25|62668|128|0|0|0|0
420000|OBJECT|543|13575|25|62846|178|0|0|0|0
420000|OBJECT|544|13600|25|62996|150|0|0|0|0
420000|OBJECT|545|13625|25|63163|167|0|0|0|0
420000|OBJECT|546|13650|25|63276|113|0|0|0|0
420000|OBJECT|547|13675|25|63316|40|0|0|0|0
420000|OBJECT|548|13700|25|63458|142|0|0|0|0
420000|OBJECT|549|13725|25|63593|135|0|0|0|0
420000|OBJECT|550|13750|25|63716|123|0|0|0|0
420000|OBJECT|551|13775|25|63878|162|0|0|0|0
420000|OBJECT|552|13800|25|64008|130|0|0|0|0
420000|OBJECT|553|13825|25|64154|146|0|0|0|0
420000|OBJECT|554|13850|25|64246|92|0|0|0|0
420000|OBJECT|555|13875|25|64355|109|0|0|0|0
420000|OBJECT|556|13900|25|64462|107|0|0|0|0
420000|OBJECT|557|13925|25|64555|93|0|0|0|0
420000|OBJECT|558|13950|25|64621|66|0|0|0|0
420000|OBJECT|559|13975|25|64718|97|0|0|0|0
420000|OBJECT|560|14000|25|64823|105|0|0|0|0
420000|OBJECT|561|14025|25|64966|143|0|0|0|0
420000|OBJECT|562|14050|25|65102|136|0|0|0|0
420000|OBJECT|563|14075|25|65245|143|0|0|0|0
420000|OBJECT|564|14100|25|65397|152|0|0|0|0
420000|OBJECT|565|14125|25|65520|123|0|0|0|0
420000|OBJECT|566|14150|25|65683|163|0|0|0|0
420000|OBJECT|567|14175|25|65798|115|0|0|0|0
420000|OBJECT|568|14200|25|65908|110|0|0|0|0
420000|OBJECT|569|14225|25|65956|48|0|0|0|0
420000|OBJECT|570|14250|25|65994|38|0|0|0|0
420000|OBJECT|571|14275|25|66144|150|0|0|0|0
420000|OBJECT|572|14300|25|66322|178|0|0|0|0
420000|OBJECT|573|14325|25|66440|118|0|0|0|0
420000|OBJECT|574|14350|25|66576|136|0|0|0|0
420000|OBJECT|575|14375|25|66710|134|0|0|0|0
420000|OBJECT|576|14400|25|66766|56|0|0|0|0
420000|OBJECT|577|14425|25|66881|115|0|0|0|0
420000|OBJECT|578|14450|25|66986|105|0|0|0|0
420000|OBJECT|579|14475|25|67102|116|0|0|0|0
420000|OBJECT|580|14500|25|67232|130|0|0|0|0
420000|OBJECT|581|14525|25|67321|89|0|0|0|0
420000|OBJECT|582|14550|25|67461|140|0|0|0|0
420000|OBJECT|583|14575|25|67560|99|0|0|0|0
420000|OBJECT|584|14600|25|67735|175|0|0|0|0
420000|OBJECT|585|14625|25|67828|93|0|0|0|0
420000|OBJECT|586|14650|25|67974|146|0|0|0|0
420000|OBJECT|587|14675|25|68036|62|0|0|0|0
420000|OBJECT|588|14700|25|68090|54|0|0|0|0
420000|OBJECT|589|14725|25|68224|134|0|0|0|0
420000|OBJECT|590|14750|25|68387|163|0|0|0|0
420000|OBJECT|591|14775|25|68501|114|0|0|0|0
420000|OBJECT|592|14800|25|68635|134|0|0|0|0
420000|OBJECT|593|14825|25|68763|128|0|0|0|0
420000|OBJECT|594|14850|25|68866|103|0|0|0|0
420000|OBJECT|595|14875|25|69010|144|0|0|0|0
420000|OBJECT|596|14900|25|69132|122|0|0|0|0
420000|OBJECT|597|14925|25|69304|172|0|0|0|0
420000|OBJECT|598|14950|25|69449|145|0|0|0|0
420000|OBJECT|599|14975|25|69519|70|0|0|0|0
420000|OBJECT|600|15000|25|69576|57|0|0|0|0
420000|OBJECT|601|15025|25|69744|168|0|0|0|0
420000|OBJECT|602|15050|25|69923|179|0|0|0|0
420000|OBJECT|603|15075|25|69986|63|0|0|0|0
420000|OBJECT|604|15100|25|70098|112|0|0|0|0
420000|OBJECT|605|15125|25|70262|164|0|0|0|0
420000|OBJECT|606|15150|25|70393|131|0|0|0|0
420000|OBJECT|607|15175|25|70542|149|0|0|0|0
420000|OBJECT|608|15200|25|70666|124|0|0|0|0
420000|OBJECT|609|15225|25|70812|146|0|0|0|0
420000|OBJECT|610|15250|25|70920|108|0|0|0|0
420000|OBJECT|611|15275|25|71013|93|0|0|0|0
420000|OBJECT|612|15300|25|71034|21|0|0|0|0
420000|OBJECT|613|15325|25|71208|174|0|0|0|0
420000|OBJECT|614|15350|25|71218|10|0|0|0|0
420000|OBJECT|615|15375|25|71292|74|0|0|0|0
420000|OBJECT|616|15400|25|71372|80|0|0|0|0
420000|OBJECT|617|15425|25|71475|103|0|0|0|0
420000|OBJECT|618|15450|25|71570|95|0|0|0|0
420000|OBJECT|619|15475|25|71686|116|0|0|0|0
420000|OBJECT|620|15500|25|71777|91|0|0|0|0
420000|OBJECT|621|15525|25|71895|118|0|0|0|0
420000|OBJECT|622|15550|25|71999|104|0|0|0|0
420000|OBJECT|623|15575|25|72118|119|0|0|0|0
420000|OBJECT|624|15600|25|72165|47|0|0|0|0
420000|OBJECT|625|15625|25|72259|94|0|0|0|0
420000|OBJECT|626|15650|25|72405|146|0|0|0|0
420000|OBJECT|627|15675|25|72519|114|0|0|0|0
420000|OBJECT|628|15700|25|72654|135|0|0|0|0
420000|OBJECT|629|15725|25|72774|120|0|0|0|0
420000|OBJECT|630|15750|25|72905|131|0|0|0|0
420000|OBJECT|631|15775|25|73029|124|0|0|0|0
420000|OBJECT|632|15800|25|73205|176|0|0|0|0
420000|OBJECT|633|15825|25|73293|88|0|0|0|0
420000|OBJECT|634|15850|25|73423|130|0|0|0|0
420000|OBJECT|635|15875|25|73549|126|0|0|0|0
420000|OBJECT|636|15900|25|73629|80|0|0|0|0
420000|OBJECT|637|15925|25|73653|24|0|0|0|0
420000|OBJECT|638|15950|25|73793|140|0|0|0|0
420000|OBJECT|639|15975|25|73877|84|0|0|0|0
420000|OBJECT|640|16000|25|74008|131|0|0|0|0
420000|OBJECT|641|16025|25|74124|116|0|0|0|0
420000|OBJECT|642|16050|25|74269|145|0|0|0|0
420000|OBJECT|643|16075|25|74368|99|0|0|0|0
420000|OBJECT|644|16100|25|74514|146|0|0|0|0
420000|OBJECT|645|16125|25|74625|111|0|0|0|0
420000|OBJECT|646|16150|25|74775|150|0|0|0|0
420000|OBJECT|647|16175|25|74918|143|0|0|0|0
420000|OBJECT|648|16200|25|75051|133|0|0|0|0
420000|OBJECT|649|16225|25|75105|54|0|0|0|0
420000|OBJECT|650|16250|25|75196|91|0|0|0|0
420000|OBJECT|651|16275|25|75314|118|0|0|0|0
420000|OBJECT|652|16300|25|75497|183|0|0|0|0
420000|OBJECT|653|16325|25|75629|132|0|0|0|0
420000|OBJECT|654|16350|25|75722|93|0|0|0|0
420000|OBJECT|655|16375|25|75919|197|0|0|0|0
420000|OBJECT|656|16400|25|76019|100|0|0|0|0
420000|OBJECT|657|16425|25|76171|152|0|0|0|0
420000|OBJECT|658|16450|25|76266|95|0|0|0|0
420000|OBJECT|659|16475|25|76406|140|0|0|0|0
420000|OBJECT|660|16500|25|76406|0|0|0|0|0
420000|OBJECT|661|16525|25|76514|108|0|0|0|0
420000|OBJECT|662|16550|25|76625|111|0|0|0|0
420000|OBJECT|663|16575|25|76769|144|0|0|0|0
420000|OBJECT|664|16600|25|76874|105|0|0|0|0
420000|OBJECT|665|16625|25|76990|116|0|0|0|0
420000|OBJECT|666|16650|25|77061|71|0|0|0|0
420000|OBJECT|667|16675|25|77096|35|0|0|0|0
420000|OBJECT|668|16700|25|77190|94|0|0|0|0
420000|OBJECT|669|16725|25|77347|157|0|0|0|0
420000|OBJECT|670|16750|25|77417|70|0|0|0|0
420000|OBJECT|671|16775|25|77563|146|0|0|0|0
420000|OBJECT|672|16800|25|77649|86|0|0|0|0
420000|OBJECT|673|16825|25|77771|122|0|0|0|0
420000|OBJECT|674|16850|25|77906|135|0|0|0|0
420000|OBJECT|675|16875|25|78009|103|0|0|0|0
420000|OBJECT|676|16900|25|78085|76|0|0|0|0
420000|OBJECT|677|16925|25|78120|35|0|0|0|0
420000|OBJECT|678|16950|25|78254|134|0|0|0|0
420000|OBJECT|679|16975|25|78364|110|0|0|0|0
420000|OBJECT|680|17000|25|78555|191|0|0|0|0
420000|OBJECT|681|17025|25|78645|90|0|0|0|0
420000|OBJECT|682|17050|25|78807|162|0|0|0|0
420000|OBJECT|683|17075|25|78892|85|0|0|0|0
420000|OBJECT|684|17100|25|79047|155|0|0|0|0
420000|OBJECT|685|17125|25|79153|106|0|0|0|0
420000|OBJECT|686|17150|25|79306|153|0|0|0|0
420000|OBJECT|687|17175|25|79336|30|0|0|0|0
420000|OBJECT|688|17200|25|79441|105|0|0|0|0
420000|OBJECT|689|17225|25|79567|126|0|0|0|0
420000|OBJECT|690|17250|25|79684|117|0|0|0|0
420000|OBJECT|691|17275|25|79789|105|0|0|0|0
420000|OBJECT|692|17300|25|79932|143|0|0|0|0
420000|OBJECT|693|17325|25|80061|129|0|0|0|0
420000|OBJECT|694|17350|25|80159|98|0|0|0|0
420000|OBJECT|695|17375|25|80299|140|0|0|0|0
420000|OBJECT|696|17400|25|80413|114|0|0|0|0
420000|OBJECT|697|17425|25|80564|151|0|0|0|0
420000|OBJECT|698|17450|25|80698|134|0|0|0|0
420000|OBJECT|699|17475|25|80777|79|0|0|0|0
420000|OBJECT|700|17500|25|80826|49|0|0|0|0
420000|OBJECT|701|17525|25|80935|109|0|0|0|0
420000|OBJECT|702|17550|25|81123|188|0|0|0|0
420000|OBJECT|703|17575|25|81243|120|0|0|0|0
420000|OBJECT|704|17600|25|81339|96|0|0|0|0
420000|OBJECT|705|17625|25|81501|162|0|0|0|0
420000|OBJECT|706|17650|25|81595|94|0|0|0|0
420000|OBJECT|707|17675|25|81761|166|0|0|0|0
420000|OBJECT|708|17700|25|81861|100|0|0|0|0
420000|OBJECT|709|17725|25|81988|127|0|0|0|0
420000|OBJECT|710|17750|25|82094|106|0|0|0|0
420000|OBJECT|711|17775|25|82200|106|0|0|0|0
420000|OBJECT|712|17800|25|82290|90|0|0|0|0
420000|OBJECT|713|17825|25|82314|24|0|0|0|0
420000|OBJECT|714|17850|25|82374|60|0|0|0|0
420000|OBJECT|715|17875|25|82513|139|0|0|0|0
420000|OBJECT|716|17900|25|82697|184|0|0|0|0
420000|OBJECT|717|17925|25|82807|110|0|0|0|0
420000|OBJECT|718|17950|25|82949|142|0|0|0|0
420000|OBJECT|719|17975|25|83099|150|0|0|0|0
420000|OBJECT|720|18000|25|83170|71|0|0|0|0
420000|OBJECT|721|18025|25|83213|43|0|0|0|0
420000|OBJECT|722|18050|25|83321|108|0|0|0|0
420000|OBJECT|723|18075|25|83443|122|0|0|0|0
420000|OBJECT|724|18100|25|83494|51|0|0|0|0
420000|OBJECT|725|18125|25|83600|106|0|0|0|0
420000|OBJECT|726|18150|25|83771|171|0|0|0|0
420000|OBJECT|727|18175|25|83898|127|0|0|0|0
420000|OBJECT|728|18200|25|84037|139|0|0|0|0
420000|OBJECT|729|18225|25|84166|129|0|0|0|0
420000|OBJECT|730|18250|25|84331|165|0|0|0|0
420000|OBJECT|731|18275|25|84442|111|0|0|0|0
420000|OBJECT|732|18300|25|84596|154|0|0|0|0
420000|OBJECT|733|18325|25|84683|87|0|0|0|0
420000|OBJECT|734|18350|25|84799|116|0|0|0|0
420000|OBJECT|735|18375|25|84834|35|0|0|0|0
420000|OBJECT|736|18400|25|84963|129|0|0|0|0
420000|OBJECT|737|18425|25|85081|118|0|0|0|0
420000|OBJECT|738|18450|25|85196|115|0|0|0|0
420000|OBJECT|739|18475|25|85329|133|0|0|0|0
420000|OBJECT|740|18500|25|85456|127|0|0|0|0
420000|OBJECT|741|18525|25|85581|125|0|0|0|0
420000|OBJECT|742|18550|25|85689|108|0|0|0|0
420000|OBJECT|743|18575|25|85812|123|0|0|0|0
420000|OBJECT|744|18600|25|85970|158|0|0|0|0
420000|OBJECT|745|18625|25|86057|87|0|0|0|0
420000|OBJECT|746|18650|25|86154|97|0|0|0|0
420000|OBJECT|747|18675|25|86241|87|0|0|0|0
420000|OBJECT|748|18700|25|86272|31|0|0|0|0
420000|OBJECT|749|18725|25|86361|89|0|0|0|0
420000|OBJECT|750|18750|25|86482|121|0|0|0|0
420000|OBJECT|751|18775|25|86623|141|0|0|0|0
420000|OBJECT|752|18800|25|86709|86|0|0|0|0
420000|OBJECT|753|18825|25|86881|172|0|0|0|0
420000|OBJECT|754|18850|25|86954|73|0|0|0|0
420000|OBJECT|755|18875|25|87087|133|0|0|0|0
420000|OBJECT|756|18900|25|87214|127|0|0|0|0
420000|OBJECT|757|18925|25|87387|173|0|0|0|0
420000|OBJECT|758|18950|25|87546|159|0|0|0|0
420000|OBJECT|759|18975|25|87660|114|0|0|0|0
420000|OBJECT|760|19000|25|87697|37|0|0|0|0
420000|OBJECT|761|19025|25|87791|94|0|0|0|0
420000|OBJECT|762|19050|25|87907|116|0|0|0|0
420000|OBJECT|763|19075|25|88025|118|0|0|0|0
420000|OBJECT|764|19100|25|88149|124|0|0|0|0
420000|OBJECT|765|19125|25|88251|102|0|0|0|0
420000|OBJECT|766|19150|25|88389|138|0|0|0|0
420000|OBJECT|767|19175|25|88571|182|0|0|0|0
420000|OBJECT|768|19200|25|88694|123|0|0|0|0
420000|OBJECT|769|19225|25|88794|100|0|0|0|0
420000|OBJECT|770|19250|25|88941|147|0|0|0|0
420000|OBJECT|771|19275|25|89091|150|0|0|0|0
420000|OBJECT|772|19300|25|89179|88|0|0|0|0
420000|OBJECT|773|19325|25|89220|41|0|0|0|0
420000|OBJECT|774|19350|25|89269|49|0|0|0|0
420000|OBJECT|775|19375|25|89371|102|0|0|0|0
420000|OBJECT|776|19400|25|89519|148|0|0|0|0
420000|OBJECT|777|19425|25|89639|120|0|0|0|0
420000|OBJECT|778|19450|25|89802|163|0|0|0|0
420000|OBJECT|779|19475|25|89915|113|0|0|0|0
420000|OBJECT|780|19500|25|90070|155|0|0|0|0
420000|OBJECT|781|19525|25|90180|110|0|0|0|0
420000|OBJECT|782|19550|25|90236|56|0|0|0|0
420000|OBJECT|783|19575|25|90353|117|0|0|0|0
420000|OBJECT|784|19600|25|90488|135|0|0|0|0
420000|OBJECT|785|19625|25|90610|122|0|0|0|0
420000|OBJECT|786|19650|25|90640|30|0|0|0|0
420000|OBJECT|787|19675|25|90640|0|0|0|0|0
420000|OBJECT|788|19700|25|90709|69|0|0|0|0
420000|OBJECT|789|19725|25|90815|106|0|0|0|0
420000|OBJECT|790|19750|25|90919|104|0|0|0|0
420000|OBJECT|791|19775|25|91035|116|0|0|0|0
420000|OBJECT|792|19800|25|91140|105|0|0|0|0
420000|OBJECT|793|19825|25|91202|62|0|0|0|0
420000|OBJECT|794|19850|25|91221|19|0|0|0|0
420000|OBJECT|795|19875|25|91306|85|0|0|0|0
420000|OBJECT|796|19900|25|91344|38|0|0|0|0
420000|OBJECT|797|19925|25|91393|49|0|0|0|0
420000|OBJECT|798|19950|25|91477|84|0|0|0|0
420000|OBJECT|799|19975|25|91593|116|0|0|0|0
420000|OBJECT|800|20000|25|91731|138|0|0|0|0
420000|OBJECT|801|20025|25|91808|77|0|0|0|0
420000|OBJECT|802|20050|25|91928|120|0|0|0|0
420000|OBJECT|803|20075|25|92032|104|0|0|0|0
420000|OBJECT|804|20100|25|92134|102|0|0|0|0
420000|OBJECT|805|20125|25|92286|152|0|0|0|0
420000|OBJECT|806|20150|25|92301|15|0|0|0|0
420000|OBJECT|807|20175|25|92351|50|0|0|0|0
420000|OBJECT|808|20200|25|92437|86|0|0|0|0
420000|OBJECT|809|20225|25|92592|155|0|0|0|0
420000|OBJECT|810|20250|25|92691|99|0|0|0|0
420000|OBJECT|811|20275|25|92820|129|0|0|0|0
420000|OBJECT|812|20300|25|92944|124|0|0|0|0
420000|OBJECT|813|20325|25|93090|146|0|0|0|0
420000|OBJECT|814|20350|25|93223|133|0|0|0|0
420000|OBJECT|815|20375|25|93325|102|0|0|0|0
420000|OBJECT|816|20400|25|93325|0|0|0|0|0
420000|OBJECT|817|20425|25|93437|112|0|0|0|0
420000|OBJECT|818|20450|25|93545|108|0|0|0|0
420000|OBJECT|819|20475|25|93656|111|0|0|0|0
420000|OBJECT|820|20500|25|93732|76|0|0|0|0
420000|OBJECT|821|20525|25|93836|104|0|0|0|0
420000|OBJECT|822|20550|25|93968|132|0|0|0|0
420000|OBJECT|823|20575|25|94105|137|0|0|0|0
420000|OBJECT|824|20600|25|94241|136|0|0|0|0
420000|OBJECT|825|20625|25|94375|134|0|0|0|0
420000|OBJECT|826|20650|25|94551|176|0|0|0|0
420000|OBJECT|827|20675|25|94578|27|0|0|0|0
420000|OBJECT|828|20700|25|94636|58|0|0|0|0
420000|OBJECT|829|20725|25|94743|107|0|0|0|0
420000|OBJECT|830|20750|25|94858|115|0|0|0|0
420000|OBJECT|831|20775|25|94997|139|0|0|0|0
420000|OBJECT|832|20800|25|95128|131|0|0|0|0
420000|OBJECT|833|20825|25|95267|139|0|0|0|0
420000|OBJECT|834|20850|25|95401|134|0|0|0|0
420000|OBJECT|835|20875|25|95596|195|0|0|0|0
420000|OBJECT|836|20900|25|95707|111|0|0|0|0
420000|OBJECT|837|20925|25|95832|125|0|0|0|0
420000|OBJECT|838|20950|25|95906|74|0|0|0|0
420000|OBJECT|839|20975|25|96019|113|0|0|0|0
420000|OBJECT|840|21000|25|96058|39|0|0|0|0
420000|OBJECT|841|21025|25|96136|78|0|0|0|0
420000|OBJECT|842|21050|25|96276|140|0|0|0|0
420000|OBJECT|843|21075|25|96396|120|0|0|0|0
420000|OBJECT|844|21100|25|96512|116|0|0|0|0
420000|OBJECT|845|21125|25|96688|176|0|0|0|0
420000|OBJECT|846|21150|25|96771|83|0|0|0|0
420000|OBJECT|847|21175|25|96950|179|0|0|0|0
420000|OBJECT|848|21200|25|97074|124|0|0|0|0
420000|OBJECT|849|21225|25|97200|126|0|0|0|0
420000|OBJECT|850|21250|25|97338|138|0|0|0|0
420000|OBJECT|851|21275|25|97463|125|0|0|0|0
420000|OBJECT|852|21300|25|97507|44|0|0|0|0
420000|OBJECT|853|21325|25|97602|95|0|0|0|0
420000|OBJECT|854|21350|25|97717|115|0|0|0|0
420000|OBJECT|855|21375|25|97850|133|0|0|0|0
420000|OBJECT|856|21400|25|97996|146|0|0|0|0
420000|OBJECT|857|21425|25|98141|145|0|0|0|0
420000|OBJECT|858|21450|25|98289|148|0|0|0|0
420000|OBJECT|859|21475|25|98413|124|0|0|0|0
420000|OBJECT|860|21500|25|98461|48|0|0|0|0
420000|OBJECT|861|21525|25|98518|57|0|0|0|0
420000|OBJECT|862|21550|25|98658|140|0|0|0|0
420000|OBJECT|863|21575|25|98793|135|0|0|0|0
420000|OBJECT|864|21600|25|98949|156|0|0|0|0
420000|OBJECT|865|21625|25|99116|167|0|0|0|0
420000|OBJECT|866|21650|25|99213|97|0|0|0|0
420000|OBJECT|867|21675|25|99352|139|0|0|0|0
420000|OBJECT|868|21700|25|99412|60|0|0|0|0
420000|OBJECT|869|21725|25|99451|39|0|0|0|0
420000|OBJECT|870|21750|25|99618|167|0|0|0|0
420000|OBJECT|871|21775|25|99739|121|0|0|0|0
420000|OBJECT|872|21800|25|99888|149|0|0|0|0
420000|OBJECT|873|21825|25|99983|95|0|0|0|0
420000|OBJECT|874|21850|25|100133|150|0|0|0|0
420000|OBJECT|875|21875|25|100252|119|0|0|0|0
420000|OBJECT|876|21900|25|100365|113|0|0|0|0
420000|OBJECT|877|21925|25|100493|128|0|0|0|0
420000|OBJECT|878|21950|25|100604|111|0|0|0|0
420000|OBJECT|879|21975|25|100608|4|0|0|0|0
420000|OBJECT|880|22000|25|100708|100|0|0|0|0
420000|OBJECT|881|22025|25|100813|105|0|0|0|0
420000|OBJECT|882|22050|25|100926|113|0|0|0|0
420000|OBJECT|883|22075|25|101018|92|0|0|0|0
420000|OBJECT|884|22100|25|101168|150|0|0|0|0
420000|OBJECT|885|22125|25|101273|105|0|0|0|0
420000|OBJECT|886|22150|25|101380|107|0|0|0|0
420000|OBJECT|887|22175|25|101499|119|0|0|0|0
420000|OBJECT|888|22200|25|101589|90|0|0|0|0
420000|OBJECT|889|22225|25|101632|43|0|0|0|0
420000|OBJECT|890|22250|25|101694|62|0|0|0|0
420000|OBJECT|891|22275|25|101817|123|0|0|0|0
420000|OBJECT|892|22300|25|101922|105|0|0|0|0
420000|OBJECT|893|22325|25|102020|98|0|0|0|0
420000|OBJECT|894|22350|25|102129|109|0|0|0|0
420000|OBJECT|895|22375|25|102211|82|0|0|0|0
420000|OBJECT|896|22400|25|102319|108|0|0|0|0
420000|OBJECT|897|22425|25|102408|89|0|0|0|0
420000|OBJECT|898|22450|25|102514|106|0|0|0|0
420000|OBJECT|899|22475|25|102644|130|0|0|0|0
420000|OBJECT|900|22500|25|102777|133|0|0|0|0
420000|OBJECT|901|22525|25|102805|28|0|0|0|0
420000|OBJECT|902|22550|25|102859|54|0|0|0|0
420000|OBJECT|903|22575|25|102962|103|0|0|0|0
420000|OBJECT|904|22600|25|103104|142|0|0|0|0
420000|OBJECT|905|22625|25|103217|113|0|0|0|0
420000|OBJECT|906|22650|25|103253|36|0|0|0|0
420000|OBJECT|907|22675|25|103325|72|0|0|0|0
420000|OBJECT|908|22700|25|103476|151|0|0|0|0
420000|OBJECT|909|22725|25|103594|118|0|0|0|0
420000|OBJECT|910|22750|25|103737|143|0|0|0|0
420000|OBJECT|911|22775|25|103878|141|0|0|0|0
420000|OBJECT|912|22800|25|103969|91|0|0|0|0
420000|OBJECT|913|22825|25|104014|45|0|0|0|0
420000|OBJECT|914|22850|25|104118|104|0|0|0|0
420000|OBJECT|915|22875|25|104252|134|0|0|0|0
420000|OBJECT|916|22900|25|104436|184|0|0|0|0
420000|OBJECT|917|22925|25|104539|103|0|0|0|0
420000|OBJECT|918|22950|25|104623|84|0|0|0|0
420000|OBJECT|919|22975|25|104726|103|0|0|0|0
420000|OBJECT|920|23000|25|104878|152|0|0|0|0
420000|OBJECT|921|23025|25|104980|102|0|0|0|0
420000|OBJECT|922|23050|25|105074|94|0|0|0|0
420000|OBJECT|923|23075|25|105224|150|0|0|0|0
420000|OBJECT|924|23100|25|105304|80|0|0|0|0
420000|OBJECT|925|23125|25|105373|69|0|0|0|0
420000|OBJECT|926|23150|25|105415|42|0|0|0|0
420000|OBJECT|927|23175|25|105537|122|0|0|0|0
420000|OBJECT|928|23200|25|105665|128|0|0|0|0
420000|OBJECT|929|23225|25|105788|123|0|0|0|0
420000|OBJECT|930|23250|25|105935|147|0|0|0|0
420000|OBJECT|931|23275|25|106092|157|0|0|0|0
420000|OBJECT|932|23300|25|106214|122|0|0|0|0
420000|OBJECT|933|23325|25|106328|114|0|0|0|0
420000|OBJECT|934|23350|25|106464|136|0|0|0|0
420000|OBJECT|935|23375|25|106590|126|0|0|0|0
420000|OBJECT|936|23400|25|106719|129|0|0|0|0
420000|OBJECT|937|23425|25|106830|111|0|0|0|0
420000|OBJECT|938|23450|25|106880|50|0|0|0|0
420000|OBJECT|939|23475|25|106946|66|0|0|0|0
420000|OBJECT|940|23500|25|107082|136|0|0|0|0
420000|OBJECT|941|23525|25|107182|100|0|0|0|0
420000|OBJECT|942|23550|25|107308|126|0|0|0|0
420000|OBJECT|943|23575|25|107430|122|0|0|0|0
420000|OBJECT|944|23600|25|107567|137|0|0|0|0
420000|OBJECT|945|23625|25|107675|108|0|0|0|0
420000|OBJECT|946|23650|25|107833|158|0|0|0|0
420000|OBJECT|947|23675|25|107946|113|0|0|0|0
420000|OBJECT|948|23700|25|108081|135|0|0|0|0
420000|OBJECT|949|23725|25|108182|101|0|0|0|0
420000|OBJECT|950|23750|25|108311|129|0|0|0|0
420000|OBJECT|951|23775|25|108373|62|0|0|0|0
420000|OBJECT|952|23800|25|108431|58|0|0|0|0
420000|OBJECT|953|23825|25|108471|40|0|0|0|0
420000|OBJECT|954|23850|25|108511|40|0|0|0|0
420000|OBJECT|955|23875|25|108656|145|0|0|0|0
420000|OBJECT|956|23900|25|108747|91|0|0|0|0
420000|OBJECT|957|23925|25|108876|129|0|0|0|0
420000|OBJECT|958|23950|25|109020|144|0|0|0|0
420000|OBJECT|959|23975|25|109105|85|0|0|0|0
420000|OBJECT|960|24000|25|109134|29|0|0|0|0
420000|OBJECT|961|24025|25|109161|27|0|0|0|0
420000|OBJECT|962|24050|25|109286|125|0|0|0|0
420000|OBJECT|963|24075|25|109424|138|0|0|0|0
420000|OBJECT|964|24100|25|109519|95|0|0|0|0
420000|OBJECT|965|24125|25|109639|120|0|0|0|0
